1,0
0,1
0,0
0,1
0,1
1,0
0,1
0,1
1,0
0,1
1,0
1,0
0,1
1,0
1,0
1,0
0,0
1,0
0,0
1,0
0,0
0,1
0,2
0,1
0,0
0,0
15,0
0,1
0,0
3,0
0,0
0,0
1,0
1,1
0,1
0,0
1,0
0,0
0,1
1,1
0,0
0,0
2,0
0,0
0,0
2,0
1,0
1,0
0,0
0,0
0,0
1,1
142,0
0,0
0,0
0,0
3,0
0,0
94,0
0,0
128,0
49,0
0,0
1,0
1,0
0,0
0,0
0,0
6,0
1,0
485,0
124,0
313,0
120,0
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
5,0
1,0
0,1
2,0
17,0
0,0
0,0
36,0
53,0
1553,0
1086,0
592,0
0,2
0,0
1471,0
0,0
1,0
0,0
1,0
1,1
2,0
105,0
4686,0
581,0
0,0
0,0
2657,0
1,0
1,0
1,0
1,0
1,0
0,0
1,0
1,1
1,1
1,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
0,0
0,0
0,0
1,0
0,0
0,0
0,0
390,0
1,0
0,0
0,0
0,0
1,1
0,0
1,0
0,0
0,0
0,0
2,0
0,1
0,1
0,1
3643,0
295,0
0,0
0,0
2,0
2,0
1,0
1,2
0,0
0,0
1,1
1,0
0,0
1,0
3,0
0,0
0,0
2,0
0,0
0,1
1,0
0,1
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
3,1
1,1
497,0
0,0
0,1
0,1
0,0
1,0
0,0
0,1
0,0
1,0
0,0
1,0
27,0
1,0
2,0
1,0
132,0
1559,0
1,0
2465,0
0,0
0,0
0,0
0,0
1,0
1,0
16,0
0,2
1,1
1,0
0,2
0,2
0,0
1,0
0,0
0,0
0,0
2,0
0,0
0,0
407,0
0,0
0,0
3,0
1,0
0,0
0,0
0,0
1,0
0,0
1,0
1,0
1,0
0,0
0,0
1,1
0,0
0,0
0,1
0,0
0,2
0,0
0,2
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,1
3,0
1,0
0,2
0,0
0,0
0,0
455,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,2
1,1
0,0
0,0
0,0
1,0
2,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,1
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
0,0
2,0
16,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
11621,0
0,0
0,0
1,0
0,0
0,0
0,0
4,0
1,0
1,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
1,0
0,0
0,0
2461,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,2
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1998,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3837,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
9,0
5,0
0,0
0,0
340,0
0,0
0,0
1,0
0,0
0,0
235,0
0,0
1,0
0,0
0,2
0,0
0,0
1,0
1,0
1,0
2,0
0,0
2,0
1,1
2,0
0,0
0,0
0,1
0,1
0,0
0,0
1,1
0,1
0,0
1,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
125,0
185,0
0,0
408,0
2,1
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
3,3
0,0
0,0
0,0
1,0
290,0
1,0
0,0
0,0
0,0
25,0
0,0
0,0
362,0
0,0
0,0
1,0
253,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,1
0,0
0,0
0,0
0,0
1,1
1,0
161,0
19465,0
1,0
1,1
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
3754,0
0,0
0,0
1,1
1,0
1,0
0,0
1,1
1,0
541,0
39,0
3,0
2,0
4,1
3,0
2,1
0,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
1,0
0,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
1005,0
0,0
823,0
9848,0
297,0
0,0
0,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1527,0
365,0
0,0
1,0
0,1
0,0
0,0
284,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
241,0
0,0
0,0
0,0
2040,0
1,1
0,0
0,1
0,1
0,0
1,0
0,0
0,0
1,0
0,0
0,1
0,0
0,1
0,1
1,0
0,0
1,2
1,1
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
2,0
1,0
170,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
13027,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,2
1,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
4072,0
0,0
0,0
2,0
0,0
1,0
3,0
0,0
1,0
0,1
0,0
0,0
0,0
1,0
0,0
3,1
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
2,0
1,1
0,1
2,0
2,0
1,0
0,0
0,1
0,0
0,0
0,0
1,1
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
1,1
0,1
2,0
0,0
0,0
1,0
2,1
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,0
0,0
0,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
1,0
0,0
1,1
0,1
0,1
0,1
1,0
0,1
1,1
0,0
0,0
0,0
7,0
1,0
0,0
2347,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
0,1
0,1
0,0
0,0
0,1
99,0
0,0
7992,0
0,0
1,1
1,0
0,0
1,0
0,1
1,0
0,1
1,0
0,0
1,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
2,2
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
2387,0
0,0
2,0
0,0
0,0
1,0
1,0
2114,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2187,0
983,0
1108,0
0,0
0,0
1540,0
525,0
65,0
6563,0
426,0
1,0
1,1
1596,0
1,0
1250,0
516,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
3921,0
1,0
1,0
151,0
0,0
481,0
3134,0
0,0
1,0
0,0
1,0
0,0
1,0
449,0
0,0
463,0
1216,0
561,0
869,0
812,0
525,0
0,0
0,0
1,0
0,0
3,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
