16,0
3663,0
892,3468
16,57
1507,0
743,1402
1507,8216
18,69
128,574
31,0
317,0
127,150
75,320
11,48
27,177
75,0
31578,76752
26,0
532,1929
26,92
568,2873
5523,0
278,735
72,0
88776,0
23,116
13,0
592,0
6160,0
592,312
574,698
2207,0
115,0
512,3645
39,0
51242,0
6160,34865
9,0
344,1319
328,1238
228,0
541,0
587,0
272,0
7762,0
1340,489
1652,0
1592,1884
1626,0
837,0
6370,0
840,0
400,0
70,506
12,0
14,53
692,1662
837,1506
272,124
5,37
27,0
13,37
13,28
17,77
20,0
8,0
3,0
31,0
3,0
948,910
517,129
27,93
7018,0
450,1381
182,852
29,0
807,0
9,43
587,312
541,167
8,42
871,0
62,0
959,0
539,398
405,1460
530,368
602,0
56,0
565,0
132,405
152,617
5,0
501,1607
4568,12357
565,271
753,898
263,0
22,0
56,131
14,0
347,1784
23,0
171,0
161,0
11573,0
140,0
133,0
239,0
44,0
357,122
392,329
344,38
8,0
844,0
873,0
4,20
844,101
873,217
30,0
590,2269
3103,4578
1274,0
24,73
6,30
31,0
1274,3932
2721,5311
561,0
125,0
904,0
452,2969
12,41
52,216
16,52
93,203
193,816
993,2943
611,0
49092,0
878,0
878,1795
27,0
904,481
471,426
85,255
125,238
109,316
416,1386
239,261
193,182
19,100
16,0
333,0
7,45
387,0
131,0
561,221
9,58
262,991
637,1478
131,50
133,121
140,150
152,126
173,230
13,0
13541,0
558,0
134,457
210,668
22,0
18427,0
13541,41914
1456,5469
2437,0
305,1181
599,2906
3,12
19,0
150,654
124,0
124,396
8,57
96,773
15,135
14,74
7,67
1120,0
147,0
751,2654
147,853
19,77
94,0
774,0
34,0
774,1246
14,0
535,340
1407,0
1120,2376
94,89
101,586
799,2986
7,52
102,0
46,257
765,2324
102,113
93,0
39,63
11573,2435
18,0
29,0
100,345
2437,6333
4,47
18427,25247
4025,12857
161,470
1165,0
1165,5172
49,100
10,54
1229,2155
10,82
68,0
910,3139
305,992
9,0
95,0
20,74
9,0
1631,0
2591,0
1699,2722
194,581
171,685
224,0
79,230
166,389
224,603
65,284
11,55
3329,0
4551,0
58,0
29,249
224,1146
706,2317
3329,8059
366,1101
4551,11885
1612,6063
1266,5125
58912,0
6726,0
14,0
56,184
1923,4659
165,500
265,1059
24,310
6726,24846
50,194
147,0
683,0
650,1907
147,446
7,41
54,261
58912,176405
358,0
3281,0
370,0
3281,10596
4,45
10,54
4368,0
1351,0
6,51
50,0
187,0
66,0
4,0
2,15
20,95
22,0
680,0
38,0
787,0
18,0
787,3057
13,0
13,45
8754,0
129,501
8799,0
295,730
373,0
197,0
19,0
13424,0
1451,0
34,0
6,43
63,0
16,0
52,0
573,1799
182,114
227,192
191,132
171,83
171,72
158,61
236,110
930,0
5,0
471,0
390,0
330,1549
855,0
28,0
855,1623
28,90
179,202
7,46
460,0
565,0
9,53
334,1034
565,384
1115,0
326,0
930,842
326,226
13,0
9345,0
532,0
15,62
131,0
386,2025
13,0
1115,2315
92,106
45,0
984,0
7,102
9345,16630
119,0
324,2368
272,0
144,571
3454,0
516,0
19,0
853,0
119,127
3662,0
167,1001
4368,8623
50,133
12,62
1270,4341
508,0
900,2403
27,366
186,0
10,78
186,741
11,0
14,63
496,0
11,0
5,37
167,0
4,40
13,54
7,41
225,0
132,228
85,0
38874,0
85,649
47,0
12,64
1877,0
237,0
2069,0
17,0
11,0
8,25
37,0
591,0
17,0
96,1056
427,1481
110,0
6,0
4,0
24916,0
26,0
20,0
11,0
144,0
32,0
27,0
13,0
7542,0
14,0
53,0
7,0
51,0
946,0
511,0
511,1668
11,0
3,0
58,0
13,0
25,0
155,677
11,90
8,0
17,0
11,0
8,47
8,63
4336,0
1029,0
6699,12986
1029,2215
442,1419
3627,0
235,0
590,0
653,0
306,1321
1447,2362
653,821
17,151
1637,0
660,0
8,0
9,74
660,723
5,49
687,0
517,0
2305,0
9,39
440,1111
517,1469
941,2641
46,0
687,2062
9,0
330,2137
116,291
168,0
606,1524
2305,7877
41,0
144,526
6,0
41,119
1637,3024
80,0
168,737
6413,0
170,725
33,0
52,0
243,0
243,1224
69,0
505,1141
21,82
137,0
1675,0
575,0
1675,4075
575,417
7,0
43,0
373,0
86,390
49,359
222,566
351,0
244,873
373,275
552,636
351,74
146,0
178,0
10,0
205,0
100,0
17,0
14,0
390,281
26,0
689,2770
502,668
249,0
165,0
275,1374
47,260
1115,3434
5,0
2234,0
510,0
72,411
840,1555
510,172
572,0
181,0
572,653
812,2111
8,38
438,606
619,0
35967,0
619,1934
1132,0
7054,0
154,692
90,822
1132,2320
523,69
9,0
11,0
37,0
402,0
56,213
364,0
719,0
402,1136
37,98
16,79
5241,19287
661,0
280,0
400,1187
661,793
280,91
8,40
695,912
906,1587
80,206
179,327
1268,0
59,296
253,0
517,0
20,0
305,1138
42,0
888,0
1268,1832
517,245
275,172
461,967
3076,0
910,0
18606,0
776,0
888,1696
147,800
987,0
987,755
576,311
32,0
776,3436
200923,0
76,0
32,156
723,0
1205,3913
296,1271
220,0
34,0
796,0
60,0
33,222
135,0
910,1022
71,594
796,844
10,40
4,26
65,0
13,42
986,0
7,26
348,0
1296,0
659,0
3972,0
834,0
870,0
51,211
123,663
711,1977
3972,10612
12,80
35,0
3076,7350
870,1549
101,0
6209,0
930,0
674,0
42,358
16,0
13,0
8,49
1325,0
3306,0
348,1375
0,19
123617,0
456,0
1296,4687
14,46
522,559
659,958
161,0
170,0
15,0
456,1855
118,0
769,0
769,2648
118,210
69,0
49,0
18,0
18,46
258,0
284,0
38,0
218,144
163,64
205,176
161,66
170,76
178,127
160,98
7,55
7,0
991,0
22,0
626,1982
2950,0
18,0
20,75
295,892
281,3093
18,0
100,245
21,0
30,86
10011,0
149,421
235,805
15,0
11,0
31,0
16,61
1193,0
1193,2331
29,0
15,0
15,58
16,0
34,123
54,0
110,388
17,46
547,0
368,0
146,291
274,529
13,86
884,1198
17,0
20,0
6,34
13,0
20,81
136833,0
13,44
368,1681
173,634
16,139
16,0
56,289
41,0
41,159
6,0
3627,6134
22,77
20,0
53,0
12,0
132,0
98,0
23,0
417,0
6,0
417,1361
11,0
2734,0
48,0
13,0
64,0
25,0
5,0
772,1619
12,40
22,0
1046,0
16,0
13,0
12,0
3,0
10,0
10,48
8,0
2,0
11,0
13,0
15,42
18,0
16,0
16,0
27,0
7,0
8,0
20,0
18,0
12,0
9,0
11,0
9,0
9,0
8,0
11,0
7,0
7,0
6,0
8,0
6,0
11,0
35,0
26,58
2734,488
66,0
402,0
1262,2178
6499,4347
669,0
308,0
21,71
402,1722
85,0
15,49
85,0
27788,0
116,0
7,32
64,578
33,0
16,54
70,0
85,475
33,109
64,0
1047,0
8,67
59,0
15,39
29,0
63,0
1037,0
16,0
1318,0
19,0
139,0
14176,0
19,82
16,47
1037,158
239,1070
67,445
29,216
27788,7043
10,59
1975,0
781,0
13,0
3558,0
14,47
58,117
54,0
32,0
54,210
79,0
54,177
1150,0
1261,0
4158,0
11836,0
51,207
7261,0
10,0
1318,1309
23,0
10,44
28,135
9,29
122,704
10,22
41,0
24,0
15,0
525,0
7259,0
1135,2911
525,265
15,33
24,43
41,65
871,0
14,0
694,0
22,80
694,536
2703,0
871,1238
1975,1698
23,72
580,0
324,0
86,447
324,1349
366,1515
580,1181
97,0
71,0
208,0
73,491
1100,0
32,0
447,1721
11,0
20,120
126,0
513,1174
211,0
455,669
408,839
46,0
184,47
7,39
179,0
211,94
5652,0
179,42
5254,0
1100,0
175,375
1100,377
781,1393
1036,0
50,0
18,0
406,0
393,0
383,0
7,0
9,0
17,0
11,0
10,0
9,38
383,205
406,312
393,289
4579,0
38,0
184,0
32985,0
38,154
174,0
1173,0
43,0
9,0
12,0
22,0
137,0
778,0
20,0
24,0
24,89
401,0
21,0
124,79
4008,0
63,0
13,0
69,76
175,0
63,39
53,0
15202,0
57,232
113,0
113,232
981,0
1059,0
211,0
590,781
8,0
1,0
27,0
11,0
27,80
981,443
1059,549
13,0
13,0
11,0
205,0
565,1034
438,879
25,0
1325,986
4643,0
11,0
694,0
10,0
43,0
43,116
694,617
15,0
508,48
15,68
2926,0
112,0
2882,0
31,0
21,0
9,41
6,39
2201,0
131,0
288,0
22,0
351,0
43,222
21,139
259,0
31,76
14,0
422,0
12,0
15,0
22,88
422,988
14,52
508,0
505,0
508,67
505,66
335,290
2882,548
401,454
2763,0
2763,5124
260,588
521,0
55,0
45,0
320,0
25,0
678,0
678,986
25,98
24,0
7,0
21,0
40,0
674,1492
263,1162
1707,3143
248,905
170,0
24,84
2403,0
37,128
7,0
166,406
30,0
14,0
12,0
59,0
327,0
568,1093
991,2104
505,1388
14,50
55339,0
685,889
479,411
2403,3575
506,0
506,98
79,0
661,0
724,0
16,0
1192,0
724,1418
11,57
869,0
219,0
13,68
9,49
126,572
219,422
31,0
293,1056
869,3276
31,109
451,0
6,0
258,0
325,1153
25,0
451,547
258,62
995,135
572,236
611,1009
130,0
11,0
709,0
709,496
25,0
14,40
11,55
345,0
386,0
31,0
264,0
35,0
300,1086
299,1032
35,0
470,1541
22,0
35,67
18,0
6,46
18,72
675,2001
8299,0
4626,0
1596,0
1681,0
264,1001
31,63
386,387
7259,3710
345,334
747,0
412,883
12,63
11,48
495,0
495,1080
5,38
2476,0
1789,0
10,0
34,0
238,529
55,111
14,0
33,0
789,0
84,0
416,799
489,0
348,0
338,0
8,0
6,0
38,0
2071,0
2071,2836
10528,0
1789,2842
6,51
8,49
2,30
84,360
23,0
149,0
13,0
519,0
8984,0
392,0
3182,0
23,0
32,0
8156,0
5597,0
126,0
222,0
4746,0
9,53
2581,0
105,0
32,111
23,76
13,0
9,49
1928,3272
497,0
21,0
1758,0
1021,0
21,100
5597,2290
1126,0
35,0
9,0
61,0
9,37
18,74
12,48
1126,1559
392,234
338,88
348,100
14,36
7,27
519,313
480,232
9,57
430,0
2364,0
430,1122
40,0
40,196
1229,0
10,53
24,0
2,0
195,678
1229,2355
489,140
2,33
8156,24082
9,0
84,469
1858,4273
10,67
214,0
7,0
5,0
10,0
17,104
10,0
4,0
5,0
33,94
623,0
4,0
80,393
10,43
9,33
13,0
18,0
27,0
85,0
23,0
56,0
19,0
623,271
789,687
23,77
11,56
99,0
99,332
1014,0
23,0
44,0
18,0
99,0
4014,0
307,0
8472,0
11382,0
471,0
16,0
1412,3721
27,0
511,0
27,93
511,129
67,0
19,0
398,0
59,0
31,0
79,0
196,0
40,0
176,0
381,0
19,79
40,0
5767,0
1244,0
1244,559
155,396
37,0
363,0
732,0
524,0
2177,0
11,39
163,0
163,470
17,0
9,36
516,0
524,895
17,42
363,106
325,33
28,0
14,0
405,0
7,0
61,0
30,0
527,187
508,79
512,0
28,53
1432,0
42,0
7,0
10,51
243,0
732,1019
512,86
12,27
6,33
70,259
6,0
243,598
39,0
44,0
24,0
661,0
1064,0
14,0
36,0
661,1303
471,497
405,203
18,0
4,32
8,26
1064,633
34,0
88,0
29,0
44,169
16,0
16,0
43,258
236,567
61,342
417,1096
132,0
1277,0
2047,0
585,0
414,0
8,33
1789,0
2043,0
455,0
2191,0
4399,0
3173,0
26,0
1099,0
142,0
64,375
1277,2229
13,0
91,0
17,0
12,0
13,63
20,104
669,1586
698,0
698,707
585,305
30,0
15,0
30,88
18,0
6,37
416,0
352,0
290,0
30,87
352,91
416,128
12,0
55,0
1057,0
427,0
398,239
1057,326
1314,0
16,0
10,41
1314,2028
22,95
2201,2360
38,0
247,0
48,0
53,0
53,131
6,43
8,27
15,0
3,34
1,6
52,0
261,0
2726,0
19,160
13,0
11,0
7,105
2726,4136
75615,0
66,344
22,0
26,0
110,0
26,106
1414,0
10,92
10,36
9,65
641,0
641,1393
17,0
24,0
17,68
60,0
21,63
1414,996
17,208
27,0
8,62
582,1509
173,0
38,0
26,0
2597,0
7693,0
80,0
9,0
929,0
110,440
940,0
940,111
10,0
12,54
28,0
7,67
28,92
739,0
917,1297
739,817
325,109
177,649
14,0
129,0
27,0
1452,0
25,0
42,0
35,0
674,0
36,0
104,0
80,227
18,0
30,0
563,0
80,0
113,403
2597,1207
1306,0
532,1017
679,1603
1306,761
186,387
1352,0
1758,2633
434,946
126,692
9,50
65,0
511,0
3487,9338
17,70
517,703
511,409
12,46
10,41
1352,903
42,140
484,0
650,981
484,270
664,1048
14,0
19,0
15,0
15,0
50,153
2,11
19,56
14,55
812,0
105,280
2454,0
27,66
109,0
399,670
1020,0
11,33
1739,1284
209,0
28,0
332,0
398,362
116,0
14,0
66,0
812,1125
39,0
20,0
99,0
332,77
513,1371
21,0
19,129
21,0
21,0
882,1420
81,378
231,0
13,0
48,0
50,285
54,0
472,230
48,0
1452,631
40,0
24,0
6,0
776,0
8,0
3,0
4,0
7,0
2,0
2,0
321,1107
24916,7974
1089,0
57,0
57,0
12,53
2339,0
2454,1354
25,0
617,0
25,89
957,0
957,487
905,0
19,0
16,0
19,66
589,2349
531,0
321,0
2339,959
321,255
241,60
275,312
1046,0
531,892
717,0
41,0
8,37
717,1961
307,588
5,0
2685,0
45,0
2531,0
7054,7202
774,0
7,0
45,129
1150,0
1193,0
1193,629
1418,0
19,0
4835,0
259,0
108,61
40716,0
1418,1383
19623,0
19,57
1480,0
1486,0
1326,0
4835,2585
674,302
461,242
162,216
162,207
47,0
21,0
716,0
100,0
716,1975
10627,0
1111,0
1326,1116
578,0
36,0
14,66
1111,757
101,121
14,0
580,0
580,303
9,61
279,0
10627,17056
52,0
