2426,4603
2529,5233
5877,14558
3856,6955
25161,35333
11202,25413
3929,0
3581,0
7646,11592
7973,12928
4204,6804
2607,5389
13263,26498
3066,5179
8602,17573
6104,10636
10370,11055
4979,7294
3883,6388
2895,6086
2273,4830
2242,4718
6482,9671
2601,5186
2382,4781
2619,5151
3138,5609
2559,4789
9640,17464
13243,17507
7399,10100
7657,9264
10929,18717
3113,5611
3884,0
6770,0
6408,8318
7352,0
7914,9574
11036,12150
25259,35559
3177,0
6532,11713
2273,5031
2150,4843
2538,5412
2026,4352
2796,5993
2535,5157
2924,5914
1964,4434
2334,4725
3754,6741
2581,5198
2411,4885
2507,4802
2214,4684
2536,4941
1210,2398
2132,4431
1978,4432
2886,5565
1934,4060
1796,4066
2774,5556
1821,3920
2751,5124
1851,4044
1770,3691
1789,3707
1665,3553
1684,3457
2142,4057
1981,3873
1897,3767
1921,3800
2346,4349
1900,3824
2112,4147
2226,4385
2239,3786
1968,3568
2779,4322
2951,4551
1825,3775
1867,3585
1986,3717
1802,3530
1769,3563
1914,0
2158,3713
1768,3653
1919,3703
2520,4531
2236,3819
1861,3484
3203,0
1614,3305
1836,3393
2288,4149
1567,3096
1699,3205
936,1782
2218,3999
1661,3478
893,1709
1697,3523
1512,3258
1468,2975
1660,3402
1562,3284
1710,3501
1745,3483
761,1439
2252,4122
1847,3728
1945,3596
952,1701
1257,1995
904,1646
1826,3589
1604,3228
836,1480
1886,3488
732,1400
1719,3405
1989,3602
2694,5571
1786,3299
3491,5106
5808,6782
1827,3611
1757,3410
3074,3833
2787,4156
4536,7533
3365,4782
2306,4472
1909,3911
2060,3862
1927,3965
3581,7025
3294,7042
1617,3356
2294,4170
2160,3533
1596,3336
1600,3346
3143,3141
821,1575
1836,3577
1822,3467
2257,4376
2216,4310
2252,4395
1895,3903
1691,3476
3052,3215
5107,11691
1507,3168
2629,0
29491,32633
10239,12489
3058,6294
1783,3523
1930,3565
3236,5071
3480,0
6109,6994
12827,13575
4500,5253
2118,4514
4940,6236
3322,3829
1842,3728
1572,3318
1555,3261
1575,3239
1466,2984
1589,3150
1966,3799
1876,3502
9664,18342
2762,4523
2669,4893
2581,4658
2636,4604
2116,4050
2746,4631
4582,5213
2630,5160
3202,5391
3817,5366
2773,5570
2606,4997
1471,2604
847,1760
2299,4904
2186,4303
4520,7962
2497,4736
2699,4734
2838,4562
2329,4233
2954,4702
1078,1941
2448,4477
2870,5060
3103,5073
2159,4149
2146,3907
6374,12408
2191,3914
2747,0
1723,3384
1932,3515
1649,3303
1704,3258
1722,3265
1696,3212
1812,3286
1780,3228
1806,3255
1707,3260
1677,3400
1754,3577
1718,3485
1856,3792
1858,3497
3856,8924
4222,9255
4004,9710
4385,0
951,1740
1633,3190
865,1585
886,1588
1809,3350
947,1630
1782,3299
1758,3259
2067,3526
2277,3973
2062,4156
4298,7659
3010,4944
8516,0
5214,6895
4900,6335
17403,32587
18798,34334
7307,17758
3282,5856
5049,13262
14728,26780
2739,5391
6685,16832
2639,5176
2720,4941
3971,5784
7028,15071
6617,18245
8079,15976
2408,4347
5417,10101
4220,8411
2455,4363
7745,8911
6633,9527
31468,31063
3188,7652
1000,2104
3185,8791
11581,21731
18232,32679
4875,11966
2963,6255
4421,9836
5036,8002
8195,11816
7224,0
5274,10443
9084,16122
4063,9393
10927,16777
4252,6522
111083,129058
19963,26611
6442,17500
16291,35942
9337,20597
6389,14186
6067,13126
6940,13378
8008,15738
7105,13692
5056,10760
5014,10368
8866,16209
6455,12563
4890,10290
5998,11467
4799,10023
5440,10682
5637,10946
5166,10078
5728,11124
2747,4426
3509,7428
3735,7652
6024,12880
2143,3733
2583,4691
11229,21302
14885,26734
9123,17280
7688,16840
7468,15635
10881,18219
8542,13028
13987,26099
5027,9419
33253,58197
6655,17853
17859,35482
11018,24534
14072,30334
25577,46454
3377,8228
2395,4800
5296,8926
10013,18573
16219,0
13229,32469
13481,29138
6365,18101
12416,27689
11776,26102
3951,10929
7888,19339
4812,12988
8574,19950
2314,5239
1773,3456
11958,11066
6724,14413
11644,20029
5747,11074
3702,8059
1799,3911
6726,13151
7601,14342
11753,24547
6643,16621
4502,11537
5450,12562
16694,25540
14592,23198
5989,11371
5028,8581
3637,6994
7337,14297
4951,10161
4455,9529
5068,10391
6073,11373
5453,10437
5192,9491
2370,4366
6933,23180
5349,11417
5215,10832
7115,12546
5894,11259
11259,19689
2302,4133
4580,11414
4491,9414
2664,4340
5188,9218
3540,8649
8455,14548
5500,8943
6775,10681
7122,14908
12964,22781
6812,14447
9272,15883
5003,8631
7077,11590
3953,7794
5948,9654
15971,27567
4053,7141
7427,0
10089,12575
21622,19901
23381,22928
15858,17766
5211,8918
5769,10924
4289,9015
8496,14182
39514,40522
1542,3461
1285,0
3163,6894
1915,3138
1732,4107
2222,4675
7841,12624
3415,0
16160,20293
5641,10096
32014,47919
24433,39672
23367,38894
51544,74331
49901,64360
18501,33564
12459,23727
9436,18396
13042,23960
17204,37471
17541,24384
18704,28267
30422,40728
52934,57084
16579,19692
4004,0
26730,33704
2349,4323
2475,5064
3287,3580
9185,13054
11948,13942
6275,9670
28662,34996
11647,16076
21529,28200
19397,25025
1882,4008
11076,15410
8050,15647
10546,17573
25479,32395
11566,18204
7773,16615
9417,20600
8932,21287
7637,13363
1561,3203
9655,26115
19460,27329
87444,79155
28497,31395
18866,26719
27841,27313
20059,15103
27894,35240
8374,12304
22926,18038
8860,11930
45230,21293
5986,9484
6811,9896
2266,3825
15808,31255
11496,26769
7329,20343
9786,22472
8949,21469
4100,5755
6413,9695
4604,6661
7402,8002
1444,3035
2081,4080
3275,5129
1433,2966
4417,12513
3847,10806
5442,14358
3319,6049
12958,17207
13168,16772
36570,68835
14513,19711
40908,37019
5747,13013
35114,33174
52905,53490
815,1801
31166,28965
28912,19505
5033,6824
4325,5192
2316,4149
3025,4491
1722,3545
2903,4415
2459,4120
18788,13174
10813,19943
7518,5457
3642,5670
15697,14941
9318,12843
10082,11654
3371,5512
2427,4838
7446,10663
5776,10996
1738,3319
1191,3148
6251,9415
541,1359
2110,4857
4890,9867
2042,4046
7710,9681
3898,6154
2456,4413
2224,3768
3780,5701
3365,5147
6683,12944
5136,10643
10425,18325
5027,10488
4014,8680
7615,14260
567,1297
2751,5524
6048,10804
5630,14557
14934,6882
3734,5414
7939,8191
9850,17626
984,2752
1670,4813
964,1731
1094,2830
2863,7454
1447,3197
2728,4289
15354,16570
31766,27151
15265,17963
2157,3759
18052,23657
3172,5969
8117,9228
4195,7048
4534,7338
13131,18608
4754,7338
3661,5957
17092,16075
3011,5043
4088,6016
3028,4707
3916,6280
3640,6384
1345,3009
6210,7217
37236,28149
3902,5184
38116,26207
12143,23589
34718,26386
22471,17633
16978,12224
6041,8060
6421,0
3774,6099
5471,7083
11744,9953
7862,7714
10551,10866
10745,12893
9337,10061
4477,12006
5522,14858
11188,25223
4939,12889
12451,11960
1489,3725
860,1827
6231,7382
4004,5526
11178,9948
546,0
20436,21843
8106,7318
2327,4555
4543,6505
3213,4835
4720,6672
2002,3523
2453,4024
20583,24268
3238,0
2748,5647
13142,17502
61162,47259
2864,5161
17423,18198
3053,5217
4888,7125
6839,10167
8227,9258
13131,11486
1197,2298
5853,14327
5846,15804
13767,26979
4509,10349
23492,27974
2806,5470
2796,5336
2883,8442
3611,11399
6547,17190
5773,20222
6294,18456
3828,12110
5137,14534
3946,14050
4734,13845
6622,16061
4585,8931
2914,4160
5151,14683
7538,18963
942,1424
807,1534
1847,2816
4740,11979
4298,12268
1809,0
9689,14272
3519,0
9984,25522
6664,17792
8333,22391
3630,11537
7328,8383
3402,5466
3457,5249
4938,16223
6112,18090
6990,17537
5156,12287
5053,11975
5185,11762
4166,10583
3889,9650
23691,44140
4068,8705
29347,39513
17175,17703
62344,68630
5439,10926
5818,12490
1773,0
2141,0
12338,23476
3785,7931
1225,2631
776,0
2221,3401
1152,0
72086,79481
10038,19452
2815,4946
1651,0
1712,3300
2836,4971
12278,21965
2405,3440
3286,5263
3076,4378
2719,4843
7266,11561
89751,0
4641,0
3983,6178
7419,12171
10336,14594
27656,28492
15704,16113
8821,10004
8336,9473
6859,7706
11278,11580
4127,5274
6974,7300
3091,4850
17159,26044
4660,0
3571,6663
5305,11423
3470,10857
4899,0
23770,19930
1154,0
18781,35152
18046,35086
22669,39950
462,1172
31333,40122
1339,2311
5252,7152
8546,10150
2293,0
2726,4017
7465,10066
7476,13232
12446,12034
4278,6333
7770,15459
3158,0
2774,4405
20608,34399
14670,27176
21774,37306
2724,0
4743,6050
3028,4003
3180,5103
4515,12223
2191,3827
1859,0
5870,13869
14676,29246
35279,71829
36946,68561
2897,7636
3292,8595
17167,14771
1557,3038
738,1590
1175,2353
4032,7839
6246,8641
12004,15684
822,1395
2448,3986
1589,3022
1257,2446
7073,0
1091,2212
2760,0
1495,3057
1201,2842
1168,2311
5497,0
28491,30786
1823,0
10476,0
13280,0
4942,7330
503,1232
1451,2465
1195,2140
1609,2437
1315,2391
1351,2390
1259,2288
1394,2797
1399,2344
1149,2334
1368,2464
1357,2385
1301,2467
17612,27170
22048,32654
22565,33397
15598,24932
24100,33329
17078,23503
1678,0
3158,5568
3284,4387
6257,10307
1837,3165
23837,23917
3116,4353
2509,3600
4173,0
2186,0
3282,4014
3142,3378
1199,1602
2110,3057
3217,4140
3408,4158
3284,3567
3693,3953
2736,4209
5959,7361
2300,0
1021,1416
2342,3152
2231,3221
2389,0
4586,4901
1258,0
1188,0
5572,10060
2559,3635
2045,2875
1956,2777
66758,30979
3133,3826
5088,5631
3394,0
3134,0
7023,8214
6786,8088
5164,8562
10380,8775
8386,7376
13880,12132
1379,0
3822,5080
4109,4681
7469,6137
4242,4353
4510,5264
8698,7841
1443,0
1870,0
2172,2686
1809,2397
1927,2476
5243,4875
7374,5604
3721,3808
2245,2741
2239,2639
3578,3648
3981,4343
4963,5449
2415,3243
2905,3877
5085,4269
4502,4658
1510,2299
3274,5444
3917,4432
3155,2998
4588,3520
2222,0
43502,61282
4597,7969
5648,8018
2331,0
2052,2301
14819,17590
1878,2316
3812,6920
1694,2250
1802,2532
1873,2960
1681,2333
1115,1490
1163,1839
482,834
1735,2001
1874,2084
1978,2188
2317,2451
14189,0
6933,4911
6519,0
6496,0
11405,11956
8760,6550
10213,0
7332,7077
5082,4556
1705,1938
2611,2901
3152,2720
1021,0
1350,1696
2134,2649
2127,3221
6732,5695
1619,1814
8137,5764
16615,10357
5772,4173
1363,1626
1178,1430
1234,1488
1060,1342
1253,1498
1078,1333
1070,1275
1738,1730
2076,2405
10470,8186
2023,2566
6211,7672
1818,2125
1327,1759
646,0
962,852
2177,3128
4697,3683
2057,2395
2165,2584
6802,0
2774,2977
817,0
866,0
475,0
459,0
404,0
401,0
1390,1550
4369,3067
4836,3315
5663,3888
3846,3272
3324,2611
1464,1807
1239,1594
1381,1644
1482,1691
1984,1771
1608,1508
1313,1516
2605,0
2075,1855
2230,2746
3156,3280
2912,2381
2521,2074
2245,2060
1359,1637
1680,1728
1832,1612
2034,2702
1614,1866
19423,15119
1719,1765
2237,2582
1273,1340
1134,1185
6878,6051
356,579
1355,0
1478,1690
1435,1446
952,0
5265,4326
1742,1461
1805,1853
1097,0
18115,12802
1990,1583
2413,2225
1183,0
1366,0
1717,2103
6883,5771
1137,1344
1649,1591
1272,1431
999,1250
1414,1574
989,1062
1020,1404
679,0
535,635
2735,2632
4765,4674
801,1004
652,863
4448,4586
934,910
603,0
1568,1423
513,0
3034,1996
1012,1047
1275,1134
5038,2709
5353,4225
1546,1339
1533,1372
1524,1355
2195,1695
1188,1104
1115,1093
1110,1049
1199,993
1688,1455
1509,1131
345,438
2347,1495
1026,0
1004,0
2413,2137
1425,1340
2753,2466
1329,1359
1096,1181
2320,2005
1317,1187
1253,1182
1304,1273
1356,1272
1258,1188
1235,1034
1263,1068
1176,1065
1337,1280
1655,1436
2021,1556
1900,1462
2169,1551
1333,1226
1434,1200
1473,1225
1442,1217
1325,1170
1324,1188
1928,1424
1275,1139
8079,5666
1122,1033
1532,1155
1378,975
1795,1218
536,623
713,0
933,909
997,984
1071,991
1498,1175
2250,1868
980,976
953,1007
1908,1400
2263,1396
1703,1423
1729,1451
1472,1285
3351,2015
1394,1129
1363,1239
1307,0
1486,0
2856,2528
2909,3094
1191,1117
1219,1066
1136,999
974,924
1124,1097
7893,5735
1411,1250
1929,1527
1724,1428
1408,1293
1952,1813
1521,1280
2304,1645
1762,1363
4762,2747
2030,1432
1725,1504
1654,1571
1498,1154
7858,3905
5658,2863
1970,1244
355,0
496,0
225,0
4505,2344
3017,2107
297,0
229,0
607,0
254,0
380,0
431,505
431,496
601,0
248,0
200,0
6694,3456
3577,2244
4743,3353
966,951
311,343
1729,1543
3698,2351
515,700
689,668
292,421
480,551
1498,1142
1082,1040
1489,1187
1932,1360
1258,1042
628,0
1200,1032
1909,1428
2598,1880
1185,1009
1781,1569
1101,1076
1126,937
1195,0
961,0
1392,1150
1248,1046
1382,1126
1183,972
1260,1060
2119,1568
2333,1721
1296,1145
627,666
1274,1191
2033,1575
3023,2309
1114,1170
878,0
1542,1369
1259,1199
907,898
1126,1055
2887,1903
1152,1041
869,823
813,720
736,727
747,754
892,806
1248,1040
11057,7078
1025,1018
866,1037
1056,960
1061,964
1307,1023
822,800
895,845
962,801
1124,893
1247,936
96647,74550
1730,1120
5801,3037
1940,1670
2082,1373
330,420
1046,1120
11110,6616
292,355
279,329
683,822
1355,1278
3287,3132
899,879
11493,6219
922,898
1934,1501
1392,1155
1348,1224
1179,1012
798,784
1084,951
2340,1489
2928,2125
1630,1504
1176,997
1194,1030
1286,1158
1043,1000
1143,989
1790,1353
1575,1239
1696,1255
1105,986
1115,883
870,802
4046,2962
2802,1998
5406,1820
43672,48837
20843,0
1274,1056
392,0
1795,1475
7585,5695
989,846
950,876
814,779
928,797
948,890
1037,964
11018,6360
66143,50759
1888,1385
1228,0
1794,1622
1720,1644
6853,6592
703,695
1050,0
7465,4841
1419,1188
700,718
1408,1051
7990,5502
320,0
1090,0
574,0
1259,914
1905,1409
1237,1197
2307,1744
1160,872
801,797
1135,959
13435,5843
4049,2514
59146,36918
9068,5979
1376,1171
7497,3995
934,873
1430,1194
1450,1217
1079,1017
1868,1737
1259,1193
1107,956
1470,1070
2011,1521
1242,0
932,858
1084,1063
1723,1581
1216,1014
1053,977
1300,1157
2075,1344
369,317
1096,966
1113,996
1429,1031
6020,4503
2423,2260
937,836
1262,967
4694,8443
1644,1280
1529,1562
806,823
14460,11930
8901,6013
3743,2676
1908,1935
953,840
1138,948
970,861
821,816
1547,1190
1530,1132
1153,1008
1064,949
1446,1182
1436,1134
1920,1503
1084,960
1139,981
1265,1025
1151,940
1410,1138
1334,1114
299,275
996,878
1184,0
2126,1526
1343,983
1151,935
1649,1340
1233,988
1940,1333
1482,1183
1274,1020
1266,1238
1023,861
1152,922
966,866
941,785
1480,1073
1299,1036
945,887
1068,890
1276,1037
726,0
7384,2964
977,878
890,775
956,842
899,785
829,745
897,806
1000,897
1062,951
2542,1882
1137,1004
1519,1236
3933,2534
5018,3378
2934,2139
4057,2980
2130,1502
19408,14903
1625,1243
1083,934
1303,1071
900,904
975,770
1055,848
1155,893
939,779
947,747
846,689
1067,838
994,807
893,738
739,670
1256,949
834,670
21894,14046
1275,895
1179,839
1051,850
953,751
880,665
976,784
6631,4169
1498,1140
1630,1322
836,778
1440,1084
933,763
880,686
803,695
856,720
893,767
241,243
313,277
785,681
867,748
264,251
928,762
1156,992
2817,2147
1203,916
1025,840
756,673
801,683
988,805
868,768
1256,978
988,829
286,283
916,770
3783,2699
1394,1167
571,534
2030,1746
1116,1025
1140,933
1336,1121
1083,938
1071,1010
898,783
951,865
953,827
1519,1074
1372,1069
1333,1138
1042,902
1242,1074
8223,4147
11868,5223
1174,970
1294,972
1307,1119
1058,889
1015,924
1089,904
1188,892
974,785
1010,864
1143,1018
1240,1078
1085,983
1051,914
1522,1236
1248,1041
1063,971
1294,1089
1331,1037
880,748
1554,1252
1036,875
1380,1059
1188,792
1897,1350
1718,1360
1199,924
1690,1110
2294,1679
1882,1431
2848,1859
1267,1108
1788,1367
1732,1345
1176,1024
1607,1307
1525,1265
1295,1029
8600,6667
1050,854
1294,1036
1269,1014
1197,925
1204,888
913,719
1022,852
1984,1353
2649,1584
2552,1732
1105,939
2081,1766
1837,1374
577,623
1724,1323
300,285
276,261
1569,1220
1120,962
1155,922
1208,986
2614,1719
1350,0
819,0
651,0
1517,0
1192,813
332,312
1085,949
1063,946
